803.869507	83
803.970337	88
804.071045	68
804.171814	101
804.272522	90
804.37323	75
804.473816	108
804.574524	69
804.675171	107
804.775818	54
804.876343	64
804.976868	85
805.077393	43
805.177979	123
805.278442	97
805.378906	45
805.47937	79
805.579895	97
805.680237	100
805.78064	62
805.880981	69
805.981384	95
806.081726	39
806.181946	93
806.282288	107
806.382568	64
806.482788	74
806.583069	69
806.683228	89
806.783447	113
806.883545	52
806.983704	52
807.083801	81
807.183899	120
807.283997	117
807.384033	93
807.48407	56
807.584106	72
807.684021	116
807.784119	42
807.883972	61
807.983948	111
808.083801	76
808.183716	105
808.283569	81
808.383484	90
808.483276	108
808.583069	89
808.6828	75
808.782654	128
808.882324	85
808.982056	81
809.081726	25
809.181396	115
809.281067	156
809.380676	102
809.480286	121
809.579895	102
809.679382	136
809.778992	159
809.878479	77
809.978027	104
810.077454	85
810.177002	137
810.276367	142
810.375793	146
810.47522	106
810.574585	88
810.67395	97
810.773254	110
810.872559	33
810.971924	94
811.071106	44
811.17041	84
811.269592	117
811.368835	156
811.467957	145
811.567139	177
811.66626	138
811.765381	172
811.864441	130
811.963623	100
812.062561	91
812.161682	38
812.26062	86
812.35968	54
812.458618	130
812.557556	125
812.656433	103
812.755371	112
812.854248	123
812.953125	78
813.051941	21
813.150818	77
813.249573	102
813.348389	79
813.447083	71
813.545837	50
813.644592	61
813.743286	78
813.841919	74
813.940613	3
814.039185	107
814.137756	44
814.236389	91
814.334961	74
814.433472	82
814.532043	103
814.630493	52
814.729004	93
814.827393	113
814.925903	52
815.024292	110
815.122681	87
815.221008	85
815.319397	108
815.417725	104
815.515991	68
815.614258	86
815.712524	82
815.810791	50
815.909058	95
816.007202	76
816.105408	100
816.203491	109
816.301636	44
816.39978	124
816.497864	111
816.595886	66
816.69397	50
816.791931	86
816.890015	85
816.987976	78
817.085937	70
817.18396	103
817.281799	28
817.3797	97
817.4776	84
817.5755	59
817.673279	59
817.770996	70
817.868835	28
817.966675	110
818.064392	155
818.162048	154
818.259827	104
818.357483	114
818.455078	170
818.552734	212
818.650391	184
818.747986	202
818.84552	240
818.943054	181
819.040588	129
819.138184	156
819.235596	166
819.333069	110
819.430481	108
819.527954	119
819.625366	113
819.722656	151
819.820068	108
819.917419	130
820.014709	121
820.111938	109
820.209229	131
820.30658	138
820.403748	116
820.500977	101
820.598083	130
820.695312	84
820.792419	148
820.889526	96
820.986633	182
821.08374	101
821.180786	149
821.277771	212
821.374817	165
821.471802	211
821.568787	278
821.66571	321
821.762634	365
821.859558	295
821.956421	209
822.053284	219
822.150085	216
822.246948	225
822.34375	255
822.44043	259
822.537231	215
822.633972	170
822.730713	130
822.827332	128
822.924011	143
823.02063	86
823.11731	128
823.213867	133
823.310486	111
823.406982	106
823.50354	118
823.600037	122
823.696533	132
823.79303	176
823.889465	84
823.985779	209
824.082275	134
824.17865	154
824.274963	157
824.371338	272
824.467651	162
824.563965	251
824.660217	132
824.75647	137
824.852722	123
824.948914	95
825.045044	103
825.141235	88
825.237366	54
825.333557	66
825.429565	31
825.525635	90
825.621704	53
825.717773	117
825.813721	64
825.909668	90
826.005676	64
826.101685	97
826.197571	52
826.293457	98
826.389343	98
826.485229	106
826.581055	54
826.676819	106
826.772644	102
826.868408	71
826.964172	78
827.059875	31
827.155579	112
827.251282	51
827.346924	71
827.442505	105
827.538147	49
827.633789	64
827.72937	105
827.82489	94
827.92041	72
828.01593	63
828.11145	71
828.206909	69
828.302368	96
828.397766	-2
828.493164	41
828.588562	22
828.683838	98
828.779236	128
828.874512	54
828.969849	69
829.065002	34
829.160339	85
829.255554	49
829.350708	77
829.445923	82
829.541077	81
829.636169	48
829.731323	95
829.826416	90
829.921509	71
830.016479	30
830.111572	34
830.206543	23
830.301514	37
830.396423	37
830.491455	1
830.586304	50
830.681274	26
830.776062	70
830.870972	73
830.965759	18
831.060547	79
831.155334	44
831.250122	55
831.344788	118
831.439575	35
831.534241	49
831.628967	36
831.723511	103
831.818237	37
831.912781	73
832.007385	27
832.101929	23
832.196533	76
832.291016	86
832.385498	-9
832.47998	97
832.574402	82
832.668823	89
832.763306	127
832.857666	137
832.952026	95
833.046326	74
833.140686	85
833.234924	79
833.329285	81
833.423462	83
833.5177	75
833.611938	60
833.706177	78
833.800293	102
833.89447	32
833.988586	59
834.082642	76
834.176697	52
834.270813	61
834.364746	35
834.458862	48
834.552795	27
834.64679	48
834.740723	28
834.834656	70
834.928467	21
835.022461	78
835.116211	79
835.210083	68
835.303894	78
835.397705	39
835.491455	16
835.585205	56
835.678894	23
835.772644	17
835.866333	51
835.959961	20
836.053589	59
836.147217	86
836.240784	50
836.334412	50
836.427856	9
836.521423	76
836.614929	32
836.708435	91
836.801819	22
836.895325	45
836.988647	11
837.082092	70
837.175415	67
837.268799	9
837.362122	58
837.455444	52
837.548706	62
837.642029	54
837.735168	102
837.82843	73
837.921631	25
838.014832	99
838.10791	96
838.20105	105
838.294189	60
838.387207	41
838.480286	65
838.573303	82
838.666382	60
838.759338	70
838.852295	104
838.945251	137
839.038147	106
839.131042	60
839.223938	52
839.316772	86
839.409668	62
839.502441	7
839.595154	29
839.687988	84
839.780762	52
839.873474	43
839.966125	41
840.058838	-3
840.15155	7
840.24408	48
840.33667	97
840.429321	-11
840.521912	18
840.614441	46
840.706909	55
840.799438	83
840.891907	44
840.984375	89
841.076782	70
841.16925	48
841.261597	59
841.353943	36
841.446289	92
841.538635	31
841.63092	53
841.723206	50
841.81543	85
841.907654	14
841.999939	99
842.092041	41
842.184204	98
842.276367	65
842.36853	98
842.460571	126
842.552612	80
842.644714	95
842.736755	52
842.828735	77
842.920715	88
843.012695	106
843.104614	71
843.196533	40
843.288391	40
843.38031	30
843.472168	58
843.563965	52
843.655762	31
843.747559	82
843.839355	36
843.93103	75
844.022766	83
844.114441	64
844.206177	38
844.297791	114
844.389343	97
844.481018	100
844.572632	199
844.664124	241
844.755676	192
844.847229	177
844.93866	149
845.030151	170
845.121582	84
845.213013	40
845.304443	160
845.395813	49
845.487122	72
845.578491	64
845.6698	75
845.761108	76
845.852356	62
845.943604	64
846.034851	79
846.126038	56
846.217102	23
846.30835	97
846.399475	55
846.49054	34
846.581665	55
846.672729	32
846.763794	58
846.854797	50
846.94574	94
847.036682	86
847.127686	-5
847.218628	25
847.309448	32
847.400391	45
847.491272	70
847.582153	60
847.672974	44
847.763733	16
847.854492	16
847.94519	87
848.036011	105
848.126648	46
848.217346	29
848.307983	126
848.398621	41
848.489197	-27
848.579834	56
848.67041	79
848.760925	22
848.85144	61
848.941956	8
849.03241	28
849.122925	59
849.213318	71
849.303711	36
849.394104	34
849.484497	1
849.574768	24
849.6651	7
849.755432	26
849.845703	22
849.935913	47
850.026184	43
850.116333	18
850.206543	28
850.296692	39
850.386841	37
850.476929	52
850.567078	40
850.657104	46
850.747131	61
850.837158	29
850.927185	53
851.017151	34
851.107117	40
851.197021	-5
851.286926	42
851.376831	9
851.466675	20
851.556519	32
851.646301	-5
851.736145	67
851.825928	80
851.915649	-24
852.005432	67
852.095093	56
852.184814	53
852.274414	60
852.364075	65
852.453613	24
852.543274	-3
852.632812	15
852.722412	39
852.811829	25
852.901428	33
852.990845	31
853.080322	19
853.169739	18
853.259155	-14
853.348511	37
853.437927	57
853.527283	58
853.616577	36
853.705872	31
853.795105	30
853.884399	27
853.973633	18
854.062805	48
854.151978	23
854.241089	39
854.330261	-29
854.419373	73
854.508484	79
854.597473	62
854.686584	-11
854.775635	32
854.864624	24
854.953552	16
855.042603	36
855.13147	11
855.220398	67
855.309265	54
855.398132	49
855.486877	60
855.575745	51
855.664551	58
855.753296	-6
855.842041	-5
855.930786	27
856.01947	30
856.108215	6
856.196838	25
856.285461	45
856.374084	70
856.462708	30
856.551147	77
856.639771	70
856.728271	39
856.816772	44
856.905212	25
856.993713	70
857.082092	55
857.170532	29
857.258911	62
857.347229	0
857.435547	31
857.523926	67
857.612183	-13
857.700439	36
857.788696	20
857.876892	19
857.965149	52
858.053284	79
858.141418	46
858.229553	85
858.317688	24
858.405762	41
858.493774	52
858.581848	26
858.669922	77
858.757812	19
858.845764	27
858.933716	23
859.021667	55
859.109619	2
859.197449	36
859.285339	65
859.373169	54
859.460876	79
859.548645	71
859.636475	21
859.724243	27
859.811951	74
859.899597	52
859.987244	21
860.074951	93
860.162537	-9
860.250122	39
860.337769	45
860.425293	21
860.512817	64
860.600281	-12
860.687744	65
860.775269	57
860.862671	48
860.950012	60
861.037537	75
861.124878	-13
861.212219	84
861.2995	60
861.386841	69
861.474121	26
861.56134	25
861.648499	36
861.735779	7
861.822998	57
861.910156	56
861.997253	-5
862.084412	37
862.171509	38
862.258545	82
862.345581	2
862.432556	41
862.519653	13
862.606567	78
862.693481	29
862.780457	54
862.867432	93
862.954285	68
863.041077	87
863.12793	82
863.214783	175
863.301575	76
863.388245	70
863.475037	39
863.561768	105
863.648499	43
863.735107	32
863.821777	70
863.908447	56
863.995056	30
864.081604	46
864.168213	-1
864.2547	43
864.341187	37
864.427673	23
864.51416	66
864.600647	40
864.687012	37
864.773376	39
864.859802	67
864.946167	21
865.032471	65
865.118713	83
865.205078	57
865.291382	28
865.377563	62
865.463745	53
865.549927	23
865.636108	7
865.72229	61
865.80835	59
865.89447	48
865.980591	44
866.066589	61
866.152588	69
866.238586	45
866.324585	76
866.410522	7
866.496399	41
866.582397	88
866.668335	41
866.75415	13
866.840027	68
866.925781	48
867.011597	52
867.097351	-6
867.183105	77
867.268799	47
867.354553	40
867.440186	65
867.525818	61
867.61145	106
867.697083	104
867.782593	141
867.868225	149
867.953735	248
868.039307	221
868.124756	247
868.210266	293
868.295654	192
868.381104	232
868.466492	254
868.55188	226
868.637207	150
868.722595	164
868.8078	139
868.893127	109
868.978394	104
869.063599	97
869.148804	65
869.234009	22
869.319092	86
869.404297	26
869.48938	20
869.574463	41
869.659546	42
869.744629	111
869.82959	62
869.914612	80
869.999573	92
870.084595	45
870.169434	39
870.254395	47
870.339233	93
870.424133	90
870.508911	80
870.59375	30
870.678528	51
870.763306	135
870.848022	26
870.9328	46
871.017395	90
871.102173	62
871.186768	85
871.271423	63
871.356018	28
871.440552	67
871.525085	62
871.60968	43
871.694153	65
871.778687	46
871.863098	101
871.94751	119
872.031921	33
872.116333	55
872.200684	90
872.285034	49
872.369385	1
872.453674	23
872.537903	27
872.622253	39
872.706421	58
872.790588	5
872.874756	31
872.958923	76
873.04303	9
873.127197	-7
873.211243	52
873.295349	102
873.379333	51
873.463379	-1
873.547363	40
873.631348	-32
873.71521	0
873.799255	54
873.883118	25
873.966919	18
874.050781	11
874.134644	64
874.218384	32
874.302246	-15
874.385925	20
874.469727	-22
874.553406	11
874.637085	18
874.720703	6
874.804382	34
874.887939	38
874.971558	42
875.055115	50
875.138672	23
875.222168	-48
875.305725	59
875.38916	12
875.472595	55
875.555969	-7
875.639465	58
875.722778	35
875.806152	42
875.889526	23
875.972839	-27
876.05603	28
876.139343	10
876.165588	11.260462
876.222595	14.108065
876.273193	24.138794
876.305725	30.076391
876.380798	20.183825
876.388916	19.374409
876.472107	-0.961107
876.488403	0.235059
876.555298	2.849125
876.595947	0.1418
876.638428	-2.644736
876.703491	27.499697
876.721436	36.047882
876.804565	79.786972
876.811035	75.953896
876.887634	32.809853
876.918518	31.278822
876.970642	26.883698
877.026001	9.521807
877.053589	3.178411
877.133484	4.98783
877.136597	4.71408
877.219604	27.295475
877.240906	26.801416
877.30249	29.736511
877.348328	39.519463
877.385315	46.297195
877.45575	29.285843
877.468262	26.572041
877.551147	32.028351
877.56311	33.492451
877.633911	37.028038
877.670471	46.05238
877.716736	64.03582
877.777771	33.317802
877.799561	18.301401
877.882324	46.988678
877.885132	45.419186
877.965027	13.163446
877.992432	26.971256
878.047729	50.883858
878.099731	48.032581
878.130432	48.341064
878.20697	3.507277
878.213135	-0.857151
878.295715	9.368478
878.314209	6.715549
878.378357	4.126789
878.421448	16.607841
878.460937	28.52338
878.528625	31.533108
878.543579	33.390198
878.626099	39.997555
878.635864	42.645866
878.708557	41.658363
878.742981	20.628494
878.791077	3.256902
878.850159	41.639458
878.873596	54.621082
878.955994	-17.166214
878.957275	-16.564613
879.038452	24.390085
879.064331	15.521375
879.12085	-5.692644
879.171448	1.21452
879.203247	5.035636
879.278503	13.810976
879.285583	13.902623
879.36792	26.334194
879.385559	21.222336
879.450256	25.388006
879.492554	48.186916
879.532532	55.17189
879.599609	24.105114
879.614746	21.798481
879.69696	4.222502
879.706604	10.965011
879.779236	25.771147
879.813538	13.853762
879.861389	27.486538
879.920471	29.736195
879.943604	19.781393
880.025696	42.58054
880.027405	41.732651
880.107849	26.728058
880.134277	37.723022
880.189941	45.149586
880.24115	33.912933
880.272034	30.143459
880.348022	8.591169
880.354065	7.068633
880.436096	-12.791607
880.454834	-1.89063
880.518127	33.348442
880.561646	13.196423
880.600037	-0.756038
880.668518	21.180023
880.682007	22.265251
880.763977	27.434368
880.775269	24.02844
880.845886	3.383056
880.88208	-15.746185
880.927734	-25.99115
880.98877	-11.842764
881.009583	-4.238306
881.091431	44.288567
881.095459	44.583588
881.173279	27.26536
881.202209	35.425873
881.255005	34.972832
881.308899	5.626521
881.336731	3.40929
881.415588	35.624542
881.418518	36.09333
881.500244	24.18825
881.522217	16.663645
881.581909	11.427279
881.628845	17.044996
881.663513	15.122188
881.735413	29.644821
881.745239	31.275215
881.826904	39.817928
881.841919	36.621014
881.908447	14.592489
881.948547	-1.55708
881.98999	-10.162174
882.055054	11.806641
882.071594	21.821333
882.153137	15.373559
882.161621	19.531466
882.234619	24.419476
882.268127	27.252752
882.31604	51.810963
882.374634	45.376686
882.397522	28.6063
882.479004	11.727942
882.481079	11.12775
882.560303	35.001923
882.587524	39.171425
882.641724	33.778751
882.69397	27.999735
882.723083	19.254082
882.800354	-10.139467
882.804443	-9.384082
882.885742	26.877726
882.906677	32.523628
882.96698	15.888502
883.013062	23.19241
883.048279	34.13905
883.119446	6.00293
883.129578	6.360481
883.210693	23.263241
883.225708	35.536858
883.29187	56.963661
883.332031	25.495291
883.373108	7.118572
883.438354	31.213346
883.454285	29.897648
883.535339	20.427719
883.544556	15.580702
883.616394	-5.92107
883.650818	-5.957535
883.69751	4.545345
883.757019	17.113672
883.778564	23.518761
883.859558	21.807999
883.86322	23.268242
883.940552	30.875061
883.969421	24.93232
884.021545	38.10471
884.075562	45.015961
884.102478	38.103271
884.181763	48.20789
884.183472	48.872627
884.264282	42.663345
884.287781	46.390434
884.345215	29.524145
884.393921	14.948683
884.426086	17.325829
884.5	17.527363
884.506836	16.881386
884.587646	-9.022619
884.606018	-9.508966
884.668518	10.078531
884.712097	26.000874
884.749268	34.826065
884.818115	26.493416
884.829956	23.944029
884.910706	36.379269
884.924133	37.957699
884.991333	32.394814
885.03009	14.86985
885.072021	19.732723
885.136047	47.392586
885.152649	46.957474
885.233337	62.91716
885.242004	60.479549
885.313843	31.55719
885.347839	25.622986
885.39447	30.108784
885.453796	24.958908
885.474976	24.495613
885.555542	42.130943
885.559631	42.57198
885.635986	8.945564
885.665588	-3.478343
885.716431	12.796595
885.771301	20.920681
885.796936	16.446215
885.877197	31.508453
885.87738	31.326555
885.957703	-18.186428
885.982971	-33.801228
886.038086	-19.479729
886.088745	2.91864
886.118469	26.774666
886.194458	59.620102
886.198792	59.318539
886.279053	88.152161
886.300232	86.025681
886.359375	64.667
886.406006	53.434723
886.439575	48.447037
886.511658	45.031097
886.519897	44.603203
886.600037	37.078568
886.61731	32.324734
886.680298	20.066072
886.722961	21.862896
886.760376	10.145564
886.828613	-18.512819
886.840515	-9.771189
886.920654	50.669262
886.934204	61.858055
887.000732	33.746212
887.039795	13.036158
887.080811	12.952435
887.145447	17.527931
887.160828	18.943588
887.240845	22.408546
887.250916	23.178322
887.320801	8.401958
887.356506	0.971089
887.400757	27.85173
887.461975	60.733681
887.480774	56.652439
887.560669	40.231434
887.567444	38.796776
887.640564	24.660519
887.672974	15.266581
887.720398	18.491001
887.778381	31.945213
887.800232	27.611687
887.880005	-3.87662
887.88385	-4.914467
887.9599	20.671833
887.989258	28.464016
888.039612	0.683687
888.094604	-31.23184
888.119446	-19.500193
888.199097	23.711788
888.200012	23.936071
888.278809	25.747509
888.305359	26.440622
888.358459	29.393677
888.410645	31.409819
888.438171	26.030493
888.515991	10.377245
888.517761	10.947905
888.597351	40.99263
888.621338	50.336048
888.676941	41.796223
888.726562	33.20433
888.756531	42.905529
888.831787	67.416573
888.83606	65.279579
888.937012	1
889.042236	18
889.1474	43
889.252563	31
889.357727	34
889.46283	51
889.567932	5
889.673035	28
889.778076	-47
889.883179	56
889.988159	25
890.093201	21
890.19812	-22
890.303101	31
890.408081	44
890.513	51
890.61792	24
890.722778	18
890.827637	51
890.932434	37
891.037292	5
891.14209	15
891.246887	13
891.351685	38
891.45636	-32
891.561096	47
891.665771	43
891.770447	29
891.875122	-3
891.979736	71
892.084351	33
892.188965	20
892.293518	38
892.398071	9
892.502563	13
892.607178	-25
892.711609	-70
892.816101	8
892.920532	20
893.024963	127
893.129395	59
893.233765	12
893.338135	24
893.442444	53
893.546875	-1
893.651184	18
893.755432	32
893.85968	83
893.963928	46
894.068176	92
894.172363	29
894.27655	57
894.380737	19
894.484863	72
894.58905	46
894.693115	61
894.79718	102
894.901245	52
895.005249	64
895.109314	-4
895.213318	16
895.317322	28
895.421265	-8
895.525208	13
895.629089	-28
895.732971	47
895.836914	24
895.940735	11
896.044617	-2
896.148376	25
896.252197	55
896.355957	65
896.459656	65
896.563477	-18
896.667114	20
896.770874	72
896.874451	64
896.978149	3
897.081787	29
897.185364	15
897.289001	-34
897.392517	31
897.496094	-25
897.599609	25
897.703186	-5
897.80658	36
897.910034	31
898.01355	2
898.116943	22
898.220398	38
898.32373	-26
898.427063	64
898.530457	-13
898.633789	78
898.737061	-29
898.840332	76
898.943604	50
899.046814	52
899.150024	5
899.253235	90
899.356384	2
899.459595	-38
899.562683	-38
899.665833	43
899.76886	51
899.871948	42
899.975037	39
900.078064	42
900.181091	49
900.283997	-4
900.387024	-7
900.48999	80
900.592834	51
900.695801	43
900.798645	46
900.90155	85
901.004395	164
901.107178	162
901.210022	75
901.312744	66
901.415588	2
901.518311	41
901.621033	85
901.723694	118
901.826355	91
901.929077	80
902.031677	14
902.134338	105
902.236877	27
902.339478	68
902.442017	16
902.544495	94
902.647034	-8
902.749512	16
902.85199	76
902.954407	51
903.056885	5
903.159302	55
903.261658	60
903.364014	21
903.46637	101
903.568726	39
903.671021	71
903.773315	103
903.875549	-68
903.977722	45
904.080017	13
904.18219	84
904.284424	35
904.386536	59
904.488586	0
904.590759	15
904.692871	26
904.794983	72
904.896973	71
904.999023	61
905.101074	-7
905.203003	66
905.304993	34
905.40686	18
905.50885	-28
905.610779	61
905.712646	61
905.814514	2
905.916321	53
906.018188	3
906.119934	40
906.221802	67
906.323486	53
906.425293	73
906.526978	-7
906.628601	7
906.730347	-81
906.83197	61
906.933594	-6
907.035217	-3
907.13678	3
907.238342	-6
907.339905	-26
907.441467	56
907.542969	12
907.64447	70
907.74585	77
907.847351	10
907.948792	-52
908.050171	131
908.15155	11
908.252869	11
908.354248	-15
908.455566	19
908.556824	21
908.658142	32
908.759338	21
908.860596	15
908.961792	13
909.063049	21
909.164185	46
909.26532	39
909.366455	-19
909.467529	37
909.568665	84
909.669739	50
909.770752	-19
909.871765	117
909.972778	-22
910.073792	27
910.174683	29
910.275635	27
910.376587	58
910.477478	58
910.578308	61
910.679199	69
910.780029	29
910.880798	76
910.981628	41
911.082397	67
911.183105	-14
911.283875	85
911.384583	10
911.485229	51
911.585876	51
911.686584	38
911.78717	8
911.887756	22
911.988342	23
912.088867	4
912.189453	-13
912.289917	59
912.390442	-17
912.490906	-20
912.59137	22
912.691833	46
912.792175	17
912.892578	18
912.99292	33
913.093262	48
913.193665	3
913.293884	-9
913.394226	-3
913.494446	9
913.594727	-18
913.694946	68
913.795105	-11
913.895325	37
913.995422	72
914.09552	36
914.195618	26
914.295776	-27
914.395813	14
914.49585	37
914.595947	4
914.695862	34
914.795898	58
914.895874	28
914.99585	38
915.095703	-23
915.195557	29
915.295471	-8
915.395325	-10
915.495178	50
915.594971	86
915.694824	43
915.794556	-26
915.894287	-4
915.994019	7
916.09375	2
916.19342	23
916.29303	0
916.392761	52
916.49231	32
916.591858	25
916.691528	34
916.791077	-10
916.890625	41
916.990051	-16
917.0896	69
917.189087	15
917.288513	-26
917.387939	6
917.487366	7
917.586731	4
917.686096	-14
917.7854	17
917.884766	44
917.984009	-29
918.083374	-69
918.182556	-21
918.28186	45
918.381042	-4
918.480225	66
918.579468	-11
918.678528	-14
918.77771	18
918.87677	19
918.975891	17
919.074951	5
919.17395	5
919.273071	34
919.372009	21
919.471008	35
919.569946	28
919.668823	33
919.767761	1
919.866638	97
919.965515	17
920.064392	1
920.163269	30
920.262085	67
920.360779	24
920.459595	39
920.55835	36
920.657043	36
920.755737	11
920.854431	7
920.953125	47
921.051697	27
921.15033	24
921.248901	58
921.347473	-47
921.446045	-10
921.544556	3
921.643066	23
921.741516	53
921.840027	65
921.938416	-35
922.036865	-24
922.135254	35
922.233704	61
922.332031	-36
922.430298	47
922.528625	-34
922.626953	12
922.72522	16
922.823425	5
922.921692	-25
923.019836	-6
923.118042	-32
923.216248	25
923.314331	32
923.412537	-12
923.510559	-11
923.608643	-5
923.706665	38
923.804687	-25
923.902771	-36
924.000671	51
924.098694	17
924.196655	12
924.294495	17
924.392456	-7
924.490295	19
924.588196	49
924.686035	8
924.783813	21
924.881653	84
924.97937	-26
925.077148	28
925.174866	47
925.272583	-42
925.370239	7
925.467896	-15
925.565552	-7
925.663147	27
925.760742	30
925.858337	41
925.955933	35
926.053406	12
926.150879	0
926.248413	-31
926.345825	85
926.443359	13
926.540771	13
926.638184	40
926.735535	45
926.832825	22
926.930237	59
927.027527	-26
927.124817	59
927.222107	22
927.319397	50
927.416565	-9
927.513794	-22
927.610962	57
927.70813	2
927.805298	79
927.902344	-46
927.999512	-49
928.096558	21
928.193604	-31
928.290649	24
928.387634	-35
928.48468	-28
928.581604	54
928.678528	5
928.775452	18
928.872314	61
928.969238	-24
929.066101	138
929.162964	100
929.259766	64
929.356506	-30
929.453308	69
929.550049	3
929.646851	-11
929.743469	28
929.84021	48
929.936829	18
930.033447	-6
930.130066	14
930.226624	27
930.323303	-20
930.4198	18
930.516357	-17
930.612793	20
930.70929	1
930.805786	5
930.902222	13
930.998657	42
931.095032	-30
931.191345	21
931.287781	46
931.384033	-7
931.480408	-5
931.57666	40
931.672974	-12
931.769226	66
931.865417	-78
931.961609	10
932.057739	24
932.153992	15
932.250122	-19
932.346191	-20
932.442322	-47
932.53833	13
932.634399	7
932.730408	-19
932.826477	-24
932.922363	-21
933.018433	30
933.114319	38
933.210144	0
933.306152	-27
933.401978	-25
933.497803	14
933.593628	21
933.689514	51
933.785278	2
933.880981	8
933.976746	5
934.072449	-37
934.168152	37
934.263794	32
934.359497	-16
934.455139	33
934.550659	5
934.646301	37
934.741821	4
934.837402	41
934.932861	46
935.028381	61
935.123901	-28
935.219299	15
935.314758	-52
935.410095	82
935.505554	34
935.600891	7
935.696228	27
935.791565	-31
935.886841	-33
935.982178	88
936.077393	-15
936.172607	104
936.267883	50
936.363037	20
936.458191	36
936.553284	21
936.648437	2
936.74353	12
936.838562	46
936.933655	17
937.028687	-64
937.123718	12
937.218628	6
937.31366	-12
937.408569	-14
937.503479	-9
937.598389	-10
937.693298	14
937.788208	-50
937.882935	6
937.977844	27
938.072571	-2
938.167358	-29
938.262085	-10
938.35675	-59
938.451538	-36
938.546143	-37
938.640808	22
938.735474	33
938.830078	53
938.924683	-24
939.019226	18
939.11377	-5
939.208252	27
939.302795	56
939.397278	13
939.491699	21
939.586182	12
939.680542	33
939.774963	37
939.869263	6
939.963684	65
940.057983	-14
940.152222	17
940.246582	-26
940.34082	36
940.435059	-80
940.529236	10
940.623474	26
940.71759	42
940.811707	10
940.905884	39
940.999939	-19
941.094055	-30
941.18811	-35
941.282166	-22
941.376099	-35
941.470093	11
941.564087	5
941.657959	-51
941.751953	-25
941.845825	1
941.939636	-47
942.033569	5
942.12738	-44
942.221252	-6
942.314941	20
942.408691	43
942.502502	38
942.59613	-31
942.689941	-43
942.783508	-17
942.877258	15
942.970825	-16
943.064453	-64
943.15802	25
943.251526	-35
943.345154	-50
943.43866	16
943.532166	-29
943.62561	12
943.718994	41
943.812439	-57
943.905884	-43
943.999329	-45
944.09259	39
944.185974	-54
944.279297	34
944.372559	-14
944.465881	-2
944.559082	-9
944.652344	8
944.745544	-7
944.838745	24
944.931824	17
945.024963	-60
945.118103	32
945.211182	75
945.30426	-90
945.397278	-29
945.490356	2
945.583313	99
945.67627	-23
945.769226	20
945.862183	-53
945.955139	28
946.048035	-3
946.14093	-15
946.233704	-12
946.326538	-24
946.419373	-10
946.512085	5
946.604858	-26
946.697571	-17
946.790344	-40
946.882935	18
946.975586	-62
947.068298	-12
947.160889	-49
947.25354	-1
947.346069	-51
947.438538	-42
947.531128	-2
947.623596	-12
947.716125	-43
947.808594	7
947.901001	-37
947.993408	-12
948.085815	14
948.178162	-21
948.270508	43
948.362854	-24
948.455139	-52
948.547424	48
948.639709	-23
948.731934	-24
948.824158	38
948.916321	49
949.008545	-6
949.100586	9
949.192749	-42
949.284851	-16
949.376892	-22
949.468994	64
949.561035	58
949.653015	52
949.744995	-36
949.836975	52
949.928894	32
950.020813	4
950.112732	2
950.20459	5
950.296448	-64
950.388245	-33
950.480042	8
950.571838	-74
950.663574	-18
950.755371	1
950.846985	-15
950.938782	-31
951.030396	-43
951.122009	-34
951.213684	36
951.305237	-25
951.396851	-32
951.488342	11
951.579956	-19
951.671448	-21
951.762878	-17
951.854431	-33
951.945801	-25
952.037292	1
952.128601	-47
952.220032	-36
952.31134	-73
952.402649	-64
952.494019	-18
952.585266	-21
952.676575	-2
952.7677	8
952.859009	-36
952.950195	-30
953.04126	-33
953.132507	34
953.223572	-26
953.314636	-9
953.405762	-51
953.496765	-14
953.58783	-47
953.678833	6
953.769897	19
953.860779	-13
953.951721	-57
954.042664	-1
954.133484	9
954.224426	14
954.315247	-39
954.406067	-44
954.496887	33
954.587585	-7
954.678406	-3
954.769104	-45
954.859863	12
954.9505	73
955.041199	-20
955.131836	-5
955.222412	3
955.313049	5
955.403625	-4
955.494202	-11
955.584656	-47
955.675232	-22
955.765625	-10
955.85614	-9
955.946594	-6
956.036987	25
956.12738	-75
956.217773	28
956.308105	-47
956.398376	-24
956.488647	-16
956.578979	-47
956.669189	14
956.75946	-17
956.84967	-26
956.93988	1
957.030029	-16
957.120117	18
957.210266	-35
957.300354	24
957.390442	8
957.480469	87
957.570496	-61
957.660461	-21
957.750427	-44
957.840393	31
957.930298	3
958.020264	6
958.110107	41
958.200012	7
958.289856	23
958.379578	-44
958.469421	-37
958.559204	-27
958.648926	-27
958.738647	22
958.828308	-48
958.918091	-10
959.00769	-52
959.097351	9
959.18689	-5
959.276489	1
959.366089	9
959.455566	47
959.545166	-32
959.634583	30
959.724121	-16
959.813538	5
959.902893	-5
959.992371	31
960.081726	-23
960.171143	-11
960.260376	-18
960.349731	-4
960.438965	-25
960.528259	-25
960.617493	2
960.706665	-16
960.795959	2
960.885071	14
960.974243	69
961.063293	-56
961.152405	-30
961.241516	-32
961.330505	-45
961.419617	-55
961.508606	-38
961.597595	26
961.686584	40
961.775452	-20
961.86438	-26
961.953308	-30
962.042175	7
962.131042	-5
962.219849	2
962.308655	28
962.3974	-79
962.486145	-36
962.574829	33
962.663635	-18
962.752258	-38
962.840942	-7
962.929565	14
963.018188	67
963.106812	-33
963.195312	-24
963.283875	40
963.372375	50
963.460937	-23
963.549377	0
963.637817	46
